43.0,89.0,91.0,133.0,157.0,199.0,263.0,298.0,307.0,316.0,334.0,342.0,384.0,397.0,408.0,411.0,429.0,441.0,483.0,484.0,528.0,543.0,549.0,564.0,568.0,575.0,578.0,582.0,588.0,597.0,604.0,608.0,614.0,629.0,635.0,642.0,644.0,653.0,658.0,664.0,671.0,679.0,696.0,708.0,713.0,733.0,763.0,777.0,840.0,891.0,896.0,922.0,957.0,1043.0,1049.0,1094.0,1153.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0
48.0,72.0,85.0,147.0,158.0,234.0,239.0,263.0,274.0,306.0,318.0,319.0,336.0,347.0,359.0,368.0,374.0,388.0,393.0,405.0,407.0,409.0,422.0,432.0,440.0,447.0,455.0,464.0,469.0,474.0,481.0,495.0,512.0,518.0,526.0,533.0,540.0,544.0,550.0,552.0,559.0,560.0,567.0,574.0,583.0,588.0,599.0,606.0,613.0,619.0,623.0,626.0,643.0,645.0,654.0,659.0,663.0,670.0,676.0,680.0,686.0,693.0,701.0,706.0,708.0,714.0,719.0,737.0,743.0,762.0,775.0,784.0,811.0,840.0,861.0,922.0,1043.0,1095.0,1156.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0,1159.0
0.0,90.0,92.0,146.0,151.0,196.0,234.0,237.0,251.0,261.0,317.0,342.0,363.0,371.0,404.0,416.0,452.0,457.0,461.0,470.0,485.0,495.0,499.0,505.0,521.0,535.0,544.0,563.0,568.0,570.0,573.0,578.0,591.0,614.0,624.0,628.0,630.0,640.0,646.0,651.0,658.0,661.0,667.0,674.0,677.0,681.0,687.0,689.0,694.0,698.0,716.0,725.0,734.0,737.0,764.0,796.0,804.0,835.0,862.0,882.0,916.0,968.0,1014.0,1087.0,1111.0,1129.0,1152.0,1172.0,1181.0,1192.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0,1198.0
17.0,27.0,50.0,56.0,61.0,70.0,87.0,96.0,108.0,125.0,138.0,161.0,179.0,196.0,206.0,209.0,232.0,241.0,250.0,268.0,276.0,294.0,300.0,356.0,361.0,373.0,396.0,412.0,421.0,426.0,441.0,464.0,484.0,492.0,499.0,530.0,544.0,562.0,572.0,581.0,585.0,594.0,600.0,605.0,609.0,625.0,631.0,642.0,646.0,651.0,654.0,660.0,687.0,689.0,715.0,726.0,731.0,733.0,735.0,744.0,758.0,766.0,771.0,850.0,922.0,931.0,938.0,965.0,1021.0,1072.0,1111.0,1156.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0,1177.0
21.0,59.0,89.0,104.0,121.0,124.0,146.0,173.0,199.0,238.0,274.0,286.0,289.0,328.0,362.0,378.0,395.0,400.0,449.0,473.0,531.0,544.0,565.0,566.0,589.0,609.0,617.0,644.0,654.0,684.0,700.0,718.0,729.0,732.0,757.0,759.0,787.0,822.0,853.0,865.0,895.0,952.0,1039.0,1056.0,1113.0,1114.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0
21.0,31.0,65.0,93.0,169.0,188.0,272.0,279.0,284.0,302.0,322.0,327.0,344.0,345.0,354.0,372.0,381.0,398.0,408.0,421.0,427.0,439.0,446.0,458.0,466.0,477.0,489.0,490.0,501.0,507.0,523.0,530.0,532.0,538.0,540.0,549.0,551.0,555.0,562.0,565.0,567.0,571.0,574.0,582.0,585.0,605.0,615.0,617.0,625.0,652.0,659.0,665.0,671.0,682.0,686.0,692.0,697.0,708.0,718.0,726.0,730.0,732.0,739.0,748.0,750.0,767.0,775.0,839.0,903.0,964.0,1013.0,1035.0,1058.0,1114.0,1118.0,1166.0,1168.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0
3.0,14.0,54.0,61.0,72.0,79.0,93.0,107.0,113.0,123.0,155.0,157.0,172.0,194.0,233.0,249.0,263.0,268.0,290.0,307.0,323.0,330.0,335.0,347.0,371.0,392.0,404.0,425.0,439.0,453.0,460.0,506.0,523.0,542.0,550.0,563.0,572.0,586.0,601.0,611.0,628.0,629.0,635.0,658.0,660.0,676.0,687.0,696.0,707.0,716.0,727.0,729.0,732.0,737.0,752.0,759.0,774.0,778.0,820.0,827.0,854.0,887.0,896.0,920.0,955.0,975.0,1008.0,1040.0,1047.0,1090.0,1148.0,1154.0,1168.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0
5.0,27.0,69.0,79.0,96.0,113.0,130.0,145.0,147.0,165.0,209.0,247.0,271.0,276.0,302.0,334.0,355.0,384.0,396.0,422.0,429.0,456.0,466.0,517.0,534.0,562.0,589.0,591.0,605.0,614.0,638.0,653.0,685.0,717.0,719.0,726.0,737.0,747.0,750.0,754.0,763.0,766.0,773.0,778.0,810.0,843.0,846.0,865.0,922.0,963.0,1016.0,1099.0,1119.0,1143.0,1162.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0,1197.0
2.0,30.0,70.0,114.0,132.0,147.0,170.0,237.0,267.0,300.0,310.0,323.0,334.0,351.0,363.0,380.0,386.0,393.0,401.0,409.0,417.0,421.0,437.0,461.0,476.0,482.0,493.0,498.0,505.0,507.0,510.0,523.0,529.0,534.0,541.0,546.0,554.0,563.0,568.0,572.0,592.0,605.0,607.0,617.0,628.0,633.0,646.0,664.0,675.0,686.0,707.0,708.0,718.0,729.0,733.0,745.0,750.0,775.0,786.0,821.0,891.0,901.0,908.0,936.0,945.0,965.0,968.0,1021.0,1051.0,1069.0,1081.0,1097.0,1129.0,1154.0,1160.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0,1179.0
9.0,37.0,61.0,127.0,136.0,153.0,189.0,197.0,214.0,239.0,252.0,264.0,278.0,284.0,297.0,303.0,322.0,337.0,365.0,372.0,380.0,389.0,392.0,414.0,422.0,438.0,448.0,468.0,481.0,482.0,500.0,520.0,556.0,575.0,588.0,593.0,604.0,614.0,619.0,631.0,634.0,641.0,648.0,684.0,691.0,708.0,718.0,731.0,737.0,745.0,754.0,767.0,777.0,781.0,815.0,849.0,882.0,909.0,935.0,949.0,962.0,978.0,1014.0,1058.0,1079.0,1106.0,1124.0,1137.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0
29.0,46.0,54.0,72.0,114.0,125.0,196.0,225.0,263.0,288.0,290.0,322.0,323.0,339.0,346.0,363.0,376.0,394.0,400.0,416.0,425.0,450.0,490.0,492.0,496.0,506.0,518.0,523.0,541.0,543.0,550.0,557.0,563.0,571.0,582.0,583.0,591.0,601.0,612.0,623.0,632.0,643.0,656.0,658.0,665.0,670.0,681.0,684.0,690.0,701.0,704.0,709.0,712.0,716.0,719.0,724.0,727.0,733.0,738.0,744.0,750.0,754.0,758.0,767.0,773.0,777.0,779.0,782.0,790.0,794.0,802.0,807.0,815.0,818.0,828.0,833.0,840.0,853.0,862.0,888.0,906.0,907.0,955.0,961.0,969.0,1004.0,1033.0,1071.0,1107.0,1124.0,1184.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0
27.0,32.0,52.0,71.0,78.0,122.0,159.0,190.0,211.0,240.0,253.0,287.0,304.0,323.0,335.0,349.0,369.0,373.0,390.0,401.0,410.0,434.0,448.0,459.0,466.0,477.0,485.0,495.0,511.0,525.0,535.0,552.0,559.0,571.0,575.0,581.0,584.0,592.0,603.0,615.0,620.0,628.0,636.0,651.0,662.0,678.0,682.0,694.0,696.0,707.0,713.0,717.0,719.0,730.0,752.0,755.0,777.0,821.0,845.0,856.0,877.0,913.0,915.0,950.0,970.0,980.0,1006.0,1028.0,1047.0,1072.0,1085.0,1132.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0
11.0,44.0,50.0,51.0,73.0,95.0,114.0,124.0,143.0,167.0,181.0,188.0,197.0,228.0,233.0,244.0,261.0,280.0,299.0,311.0,331.0,333.0,342.0,366.0,383.0,385.0,397.0,404.0,411.0,422.0,425.0,435.0,446.0,454.0,464.0,480.0,496.0,498.0,530.0,536.0,544.0,549.0,564.0,572.0,579.0,587.0,595.0,599.0,609.0,612.0,620.0,624.0,632.0,639.0,641.0,642.0,650.0,654.0,660.0,664.0,667.0,668.0,671.0,678.0,681.0,685.0,696.0,707.0,712.0,717.0,730.0,735.0,756.0,760.0,798.0,810.0,872.0,920.0,936.0,940.0,956.0,967.0,1001.0,1006.0,1021.0,1037.0,1051.0,1065.0,1078.0,1082.0,1099.0,1110.0,1137.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0,1173.0
8.0,16.0,90.0,117.0,127.0,133.0,162.0,192.0,205.0,225.0,259.0,268.0,280.0,296.0,323.0,350.0,363.0,377.0,389.0,398.0,408.0,418.0,428.0,444.0,457.0,459.0,466.0,487.0,519.0,526.0,529.0,535.0,549.0,553.0,559.0,565.0,567.0,574.0,590.0,601.0,613.0,622.0,626.0,643.0,647.0,656.0,664.0,671.0,681.0,686.0,691.0,696.0,709.0,713.0,717.0,733.0,755.0,757.0,758.0,779.0,804.0,871.0,884.0,930.0,1018.0,1039.0,1053.0,1123.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0,1184.0
